,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
204642,2020-01-29,Gangwon-do,Chuncheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204626,2020-01-29,Chungcheongbuk-do,Chungju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204568,2020-01-29,Daejeon,Daedeok,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204501,2020-01-29,Daegu,Daegu,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204502,2020-01-29,Daegu,Dalseo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204503,2020-01-29,Daegu,Dalseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204627,2020-01-29,Chungcheongbuk-do,Danyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204602,2020-01-29,Seoul,Dobong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204442,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204443,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204444,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204445,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204446,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204447,2020-01-29,Busan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204479,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204480,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204481,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204482,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204483,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204484,2020-01-29,Daegu,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204510,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204511,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204512,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204513,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204514,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204515,2020-01-29,Gwangju,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204533,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204534,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204535,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204536,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204537,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204538,2020-01-29,Ulsan,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204551,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204552,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204553,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204554,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204555,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204556,2020-01-29,Daejeon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204570,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204571,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204572,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204573,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204574,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204575,2020-01-29,Incheon,Dong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204603,2020-01-29,Seoul,Dongdaemun,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204675,2020-01-29,Gyeonggi-do,Dongducheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204604,2020-01-29,Seoul,Dongjak,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204448,2020-01-29,Busan,Dongnae,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204628,2020-01-29,Chungcheongbuk-do,Eumseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204605,2020-01-29,Seoul,Eunpyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204606,2020-01-29,Seoul,Gangbuk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204607,2020-01-29,Seoul,Gangdong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204588,2020-01-29,Incheon,Ganghwa,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204608,2020-01-29,Seoul,Gangnam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204643,2020-01-29,Gangwon-do,Gangneung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204449,2020-01-29,Busan,Gangseo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204450,2020-01-29,Busan,Gangseo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204594,2020-01-29,Seoul,Gangseo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204595,2020-01-29,Seoul,Gangseo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204676,2020-01-29,Gyeonggi-do,Gapyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204657,2020-01-29,Gyeongsangnam-do,Geochang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204658,2020-01-29,Gyeongsangnam-do,Geoje,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204609,2020-01-29,Seoul,Geumcheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204451,2020-01-29,Busan,Geumjeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204452,2020-01-29,Busan,Gijang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204703,2020-01-29,Gyeongsangbuk-do,Gimcheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204659,2020-01-29,Gyeongsangnam-do,Gimhae,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204718,2020-01-29,Jeollabuk-do,Gimje,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204677,2020-01-29,Gyeonggi-do,Gimpo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204629,2020-01-29,Chungcheongbuk-do,Goesan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204704,2020-01-29,Gyeongsangbuk-do,Goryeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204651,2020-01-29,Gangwon-do,Goseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204652,2020-01-29,Gangwon-do,Goseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204653,2020-01-29,Gyeongsangnam-do,Goseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204654,2020-01-29,Gyeongsangnam-do,Goseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204678,2020-01-29,Gyeonggi-do,Goyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204705,2020-01-29,Gyeongsangbuk-do,Gumi,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204679,2020-01-29,Gyeonggi-do,Gunpo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204719,2020-01-29,Jeollabuk-do,Gunsan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204680,2020-01-29,Gyeonggi-do,Guri,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204610,2020-01-29,Seoul,Guro,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204681,2020-01-29,Gyeonggi-do,Gwacheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204611,2020-01-29,Seoul,Gwanak,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204612,2020-01-29,Seoul,Gwangjin,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204526,2020-01-29,Gwangju,Gwangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204527,2020-01-29,Gwangju,Gwangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204669,2020-01-29,Gyeonggi-do,Gwangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204670,2020-01-29,Gyeonggi-do,Gwangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204682,2020-01-29,Gyeonggi-do,Gwangmyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204723,2020-01-29,Jeollanam-do,Gwangyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204706,2020-01-29,Gyeongsangbuk-do,Gyeongju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204707,2020-01-29,Gyeongsangbuk-do,Gyeongsan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204635,2020-01-29,Chungcheongnam-do,Gyeryong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204589,2020-01-29,Incheon,Gyeyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204453,2020-01-29,Busan,Haeundae,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204660,2020-01-29,Gyeongsangnam-do,Haman,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204661,2020-01-29,Gyeongsangnam-do,Hamyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204683,2020-01-29,Gyeonggi-do,Hanam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204662,2020-01-29,Gyeongsangnam-do,Hapcheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204644,2020-01-29,Gangwon-do,Hoengseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204636,2020-01-29,Chungcheongnam-do,Hongseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204684,2020-01-29,Gyeonggi-do,Hwaseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204724,2020-01-29,Jeollanam-do,Hwasun,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204685,2020-01-29,Gyeonggi-do,Icheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204720,2020-01-29,Jeollabuk-do,Iksan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204590,2020-01-29,Incheon,Incheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204645,2020-01-29,Gangwon-do,Inje,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204721,2020-01-29,Jeollabuk-do,Jangsu,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204717,2020-01-29,Jeju,Jeju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204722,2020-01-29,Jeollabuk-do,Jeonju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204630,2020-01-29,Chungcheongbuk-do,Jeungpyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204631,2020-01-29,Chungcheongbuk-do,Jincheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204663,2020-01-29,Gyeongsangnam-do,Jinju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204613,2020-01-29,Seoul,Jongno,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204468,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204469,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204470,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204471,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204472,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204473,2020-01-29,Busan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204495,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204496,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204497,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204498,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204499,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204500,2020-01-29,Daegu,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204544,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204545,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204546,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204547,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204548,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204549,2020-01-29,Ulsan,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204562,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204563,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204564,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204565,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204566,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204567,2020-01-29,Daejeon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204581,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204582,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204583,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204584,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204585,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204586,2020-01-29,Incheon,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204596,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204597,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204598,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204599,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204600,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204601,2020-01-29,Seoul,Jung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204614,2020-01-29,Seoul,Jungnang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204615,2020-01-29,Seoul,Mapo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204591,2020-01-29,Incheon,Michuhol,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204664,2020-01-29,Gyeongsangnam-do,Miryang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204725,2020-01-29,Jeollanam-do,Mokpo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204726,2020-01-29,Jeollanam-do,Muan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204708,2020-01-29,Gyeongsangbuk-do,Mungyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204454,2020-01-29,Busan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204455,2020-01-29,Busan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204456,2020-01-29,Busan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204457,2020-01-29,Busan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204458,2020-01-29,Busan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204485,2020-01-29,Daegu,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204486,2020-01-29,Daegu,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204487,2020-01-29,Daegu,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204488,2020-01-29,Daegu,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204489,2020-01-29,Daegu,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204516,2020-01-29,Gwangju,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204517,2020-01-29,Gwangju,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204518,2020-01-29,Gwangju,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204519,2020-01-29,Gwangju,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204520,2020-01-29,Gwangju,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204539,2020-01-29,Ulsan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204540,2020-01-29,Ulsan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204541,2020-01-29,Ulsan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204542,2020-01-29,Ulsan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204543,2020-01-29,Ulsan,Nam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204592,2020-01-29,Incheon,Namdong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204665,2020-01-29,Gyeongsangnam-do,Namhae,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204686,2020-01-29,Gyeonggi-do,Namyangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204637,2020-01-29,Chungcheongnam-do,Nonsan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204616,2020-01-29,Seoul,Nowon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204687,2020-01-29,Gyeonggi-do,Osan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204688,2020-01-29,Gyeonggi-do,Paju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204689,2020-01-29,Gyeonggi-do,Pocheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204709,2020-01-29,Gyeongsangbuk-do,Pohang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204690,2020-01-29,Gyeonggi-do,Pyeongtaek,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204666,2020-01-29,Gyeongsangnam-do,Sacheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204459,2020-01-29,Busan,Saha,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204646,2020-01-29,Gangwon-do,Samcheok,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204667,2020-01-29,Gyeongsangnam-do,Sancheong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204710,2020-01-29,Gyeongsangbuk-do,Sangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204460,2020-01-29,Busan,Sasang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204729,2020-01-29,Sejong,Sejong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204461,2020-01-29,Busan,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204462,2020-01-29,Busan,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204463,2020-01-29,Busan,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204464,2020-01-29,Busan,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204465,2020-01-29,Busan,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204490,2020-01-29,Daegu,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204491,2020-01-29,Daegu,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204492,2020-01-29,Daegu,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204493,2020-01-29,Daegu,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204494,2020-01-29,Daegu,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204521,2020-01-29,Gwangju,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204522,2020-01-29,Gwangju,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204523,2020-01-29,Gwangju,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204524,2020-01-29,Gwangju,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204525,2020-01-29,Gwangju,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204557,2020-01-29,Daejeon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204558,2020-01-29,Daejeon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204559,2020-01-29,Daejeon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204560,2020-01-29,Daejeon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204561,2020-01-29,Daejeon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204576,2020-01-29,Incheon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204577,2020-01-29,Incheon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204578,2020-01-29,Incheon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204579,2020-01-29,Incheon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204580,2020-01-29,Incheon,Seo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204638,2020-01-29,Chungcheongnam-do,Seocheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204617,2020-01-29,Seoul,Seocho,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204618,2020-01-29,Seoul,Seodaemun,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204619,2020-01-29,Seoul,Seongbuk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204620,2020-01-29,Seoul,Seongdong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204711,2020-01-29,Gyeongsangbuk-do,Seongju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204691,2020-01-29,Gyeonggi-do,Seongnam,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204639,2020-01-29,Chungcheongnam-do,Seosan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204692,2020-01-29,Gyeonggi-do,Siheung,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204647,2020-01-29,Gangwon-do,Sokcho,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204621,2020-01-29,Seoul,Songpa,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204727,2020-01-29,Jeollanam-do,Suncheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204504,2020-01-29,Daegu,Suseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204693,2020-01-29,Gyeonggi-do,Suwon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204466,2020-01-29,Busan,Suyeong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204640,2020-01-29,Chungcheongnam-do,Taean,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204648,2020-01-29,Gangwon-do,Taebaek,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204694,2020-01-29,Gyeonggi-do,Uijeongbu,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204712,2020-01-29,Gyeongsangbuk-do,Uiseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204695,2020-01-29,Gyeonggi-do,Uiwang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204550,2020-01-29,Ulsan,Ulju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204649,2020-01-29,Gangwon-do,Wonju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204622,2020-01-29,Seoul,Yangcheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204696,2020-01-29,Gyeonggi-do,Yangju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204668,2020-01-29,Gyeongsangnam-do,Yangsan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204713,2020-01-29,Gyeongsangbuk-do,Yecheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204714,2020-01-29,Gyeongsangbuk-do,Yeongcheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204623,2020-01-29,Seoul,Yeongdeungpo,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204715,2020-01-29,Gyeongsangbuk-do,Yeongju,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204650,2020-01-29,Gangwon-do,Yeongwol,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204716,2020-01-29,Gyeongsangbuk-do,Yeongyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204467,2020-01-29,Busan,Yeonje,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204593,2020-01-29,Incheon,Yeonsu,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204728,2020-01-29,Jeollanam-do,Yeosu,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204697,2020-01-29,Gyeonggi-do,Yongin,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204624,2020-01-29,Seoul,Yongsan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204569,2020-01-29,Daejeon,Yuseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204993,2020-01-30,Gyeongsangbuk-do,Andong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204966,2020-01-30,Gyeonggi-do,Ansan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204967,2020-01-30,Gyeonggi-do,Anseong,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204968,2020-01-30,Gyeonggi-do,Anyang,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204927,2020-01-30,Chungcheongnam-do,Asan,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204994,2020-01-30,Gyeongsangbuk-do,Bonghwa,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204969,2020-01-30,Gyeonggi-do,Bucheon,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204730,2020-01-30,Busan,Buk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204731,2020-01-30,Busan,Buk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204732,2020-01-30,Busan,Buk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
204733,2020-01-30,Busan,Buk,female,30.0,0.0,0.0,0.0,0.0,0.0,0.0
